p, q, m=p*q
11,11,121
11,11,121
7,19,133
23,19,437
17,47,799
29,41,1189
29,47,1363
79,47,3713
73,53,3869
89,101,8989
107,103,11021
137,107,14659
223,97,21631
127,197,25019
149,193,28757
239,233,55687
239,359,85801
373,307,114511
751,389,292139
491,709,348119
1297,653,846941
1061,1151,1221211
1373,1049,1440277
1847,1109,2048323
2347,1459,3424273
2579,3109,8018111
4027,2917,11746759
3719,4073,15147487
4729,7013,33164477
6637,5557,36881809
5347,7177,38375419
5879,12007,70589153
16787,7517,126187879
16649,9007,149957543
25913,30427,788454851
46381,19927,924234187
69623,32069,2232739987
42373,55487,2351150651
27803,101173,2812912919
60037,69991,4202049667
124717,42569,5309077973
115151,121559,13997640409
183377,99041,18161841457
307067,182333,55988447311
241771,232307,56165095697
252979,478571,121068413009
733937,272477,199980951949
498923,404819,201973509937
538871,519769,280088440799
480341,755551,362922122891
578453,757937,438430931461
1403113,2024063,2839989108119
3889489,1034027,4021836642203
2416619,1852579,4476977610401
2372053,3000077,7116341648081
3456169,3343421,11555428014149
4169909,3683503,15359872311227
2811427,5826277,16380152467279
10211027,2972027,30347447941729
5689091,8186579,46574192909689
8237561,14902267,122758333450787
16336547,14533303,237423987524741
11939089,23329363,278531341170307
11799857,37629701,444025090752757
26945771,16873867,454679356066457
28078987,29396371,825420319156177
47842787,40439939,1934759387869993
60890213,47234567,2876122845592771
64253171,49503463,3180754473231173
48895481,150817837,7374310683494597
92075827,128003563,11786033922171601
154381187,188333843,29075202234611641
208066657,157940221,32862093789311197
281880407,204098857,57531468879394799
309058363,228146011,70510432684639993
186033871,395661983,73606530305026193
425398283,247030957,105086544955646831
684647861,760003141,520334524838931401
1021010849,581386591,593602016874125759
953007823,880187879,838825934396777417
1080534187,793985987,857929002952437569
936428503,1151171731,1077990020756248693
1954814483,1046258513,2045241294174443779
1686984773,1681174499,2836115780568903727
2338899293,2492693207,5830158379518202651
3095975683,4125807083,12773398401717162689
6110350931,4382715581,26779930230671555911
5627831273,7900545311,44462935974999310903
8138772659,7229620339,58840236350003511401
6142527173,9911939819,60884359675348201687
8093468203,13402483049,108472570398327990947
19494957761,9094157329,177290213000743580369
13597924573,14788642717,201094848202811784841
13730573639,20245209547,277978340522069331533
25619390879,18174921203,465630410494681907437
31213541617,19470970289,607757941439072017313
17931590587,63836006737,1144681137516857784619
90490565699,31511412287,2851485523825049343613
65706548251,81368074001,5346415280437645122251
61164479183,118662919741,7257955684292394251603
105807537331,81308118377,8603011770487794631787
113250700763,103594006073,11732093782613727733699
221716485857,73810123217,16364921140345407841969
169499328343,179616030169,30444796473281524779967
190069009079,410836580711,78087301789144375275169
334356140089,290731087007,97207724055539739723623
255143976337,488489446399,124635139752900685860463
463843508111,503791531433,233680431296495846953063
696650089997,870178840247,606210167371557635709259
1207971035581,619459382023,748288991202689604760363
782518637023,1209578532499,946517744623397990110477
835629713173,1359601636259,1136123525336649646739807
1671282720269,2589724319929,4328161506157725168940901
3107196297391,1456058480983,4524259520895141386015353
2248017213349,2054051185397,4617542421872374102264553
3567618255083,2102423778953,7500645453713308760668099
5921487175213,4451870676311,26361695115482411265479243
8086729652107,3770601389227,30491834060537828607651289
6609174072223,6763910407637,44703861292993763208767051
6864675657571,7780828918969,53412866875770973150364299
8461178771081,11746977505951,99393276697718632544203031
11529881000951,9286018853557,107066692354099640646732707
11887706317687,14115747087433,167803855830149143663327471
22612206669133,19776944311997,447200352066810513701488601
23794595114557,21716373729251,516732320243929823646806807
25931567202403,20794585165427,539236182663362755346921081
34785919098407,38433012588847,1336927666623689515223666729
46953696724409,35145126282631,1650193600815711839450440079
95359559511631,36711145857941,3500758698180490674463211771
80467279857527,98922121104797,7959994003039878181996257019
97069979347399,141957561742253,13779817586527617114383949947
152401894720883,102071814056897,15555937859868762095696080051
179177679843419,122202591026381,21895976730961162470578236639
103936018626061,260923529853529,27119352858833973531152219269
277090035757043,188477278119409,52225175733497178048666747587
256707603288187,377007274339747,96780633817968455366589668689
603412285085437,280060755708317,168992100564709905259796479529
684288429256759,294263036541823,201360791063528336465508931657
471264938684923,833705206632619,392896033085022253055055303337
476250989994971,1265070437543777,602491048293594925358822345467
1202552636699573,542277242800537,652116928151960309143232070701
1188387267229207,1906224574737971,2265333013098014613917223118997
2088307682634389,1858990002099947,3882143103325838260335037277383
1155035587368847,3650610615135871,4216585176108408618802297610737
2212496016277367,3277578319056941,7251628973950550905268922554347
4042030974805757,2209241417435291,8929822240097221599491841770287
6113631615747533,1979781903095599,12103657235050072719129147407267
