p, q, m=p*q
13,5,65
17,5,85
11,11,121
11,13,143
19,11,209
17,13,221
17,17,289
11,29,319
19,19,361
23,17,391
17,29,493
29,17,493
37,17,629
19,41,779
31,29,899
47,23,1081
31,37,1147
41,31,1271
41,37,1517
29,53,1537
23,79,1817
41,47,1927
67,43,2881
79,41,3239
43,101,4343
59,127,7493
103,89,9167
149,83,12367
127,107,13589
139,103,14317
151,97,14647
97,157,15229
127,127,16129
127,137,17399
173,197,34081
277,163,45151
211,223,47053
167,307,51269
211,257,54227
251,269,67519
457,163,74491
307,251,77057
293,277,81161
211,439,92629
263,353,92839
271,479,129809
307,577,177139
337,751,253087
521,541,281861
683,499,340817
977,373,364421
577,709,409093
757,541,409537
593,863,511759
853,691,589423
541,1361,736301
1423,541,769843
877,1297,1137469
1307,967,1263869
1213,1109,1345217
1597,907,1448479
1637,1163,1903831
2081,1087,2262047
1423,1709,2431907
1657,1741,2884837
1861,1721,3202781
1901,1733,3294433
1319,2887,3807953
2203,1783,3927949
1949,3307,6445343
2113,3659,7731467
3929,2207,8671303
4091,2203,9012473
2377,5557,13208989
5557,2999,16665443
7283,2897,21098851
5077,4363,22150951
6037,3733,22536121
6361,3643,23173123
4211,5737,24158507
4483,6229,27924607
4903,6317,30972251
6469,5623,36375187
6197,9733,60315401
13781,5569,76746389
12251,6379,78149129
10993,8069,88702517
13669,7829,107014601
7951,16087,127907737
12829,10529,135076541
7927,21647,171595769
11117,16673,185353741
8699,23189,201721111
16871,19717,332645507
12907,29191,376768237
17827,28403,506340281
29101,22807,663706507
43411,19541,848294351
31511,28297,891666767
34739,32909,1143225751
23509,49019,1152387671
23929,52009,1244523361
53897,25373,1367528581
32917,57301,1886177017
42293,51109,2161552937
57251,61879,3542634629
50593,71741,3629592413
65963,65921,4348346923
67679,65479,4431553241
107077,41849,4481065373
65981,77713,5127581453
78509,74353,5837379677
81343,75169,6114471967
151549,48091,7288142959
108347,85991,9316866877
58477,166967,9763729259
66617,169657,11302040369
104677,129209,13525210493
130973,115547,15133537231
138157,161123,22260270311
223621,106747,23870870887
173531,167521,29070086651
194507,209519,40752912133
277889,209701,58273601189
277363,238529,66159119027
347359,231317,80350041803
381943,230291,87958035413
286129,341879,97821496391
242729,408563,99170088427
234653,548363,128675023039
410461,410899,168658014439
805811,292549,235739202239
360637,655337,236338769669
705689,451579,318674332931
668791,503927,337021842257
606643,610327,370250602261
414653,925399,383719471547
755143,641713,484585079959
870679,718897,625928521063
984563,724721,713533481923
1010329,748763,756496973027
854159,940993,803757639887
961021,995549,956743495529
1271359,888047,1129026545873
839599,1347053,1130984351747
781511,1463447,1143699928417
867203,1472041,1276558371323
1797097,808837,1453558546189
780583,1943857,1517341728631
1785079,976279,1742735141041
1261157,2615519,3298580095483
1793399,1862737,3340630673063
1609991,3221353,5186349337823
3269963,1595927,5218622240701
2144609,2733329,5861921973361
2924893,2282587,6676322738191
2828857,3256289,9211575931673
3086389,3370151,10401596974739
1952779,6523031,12738037953149
3674969,3538103,13002418843807
3528961,4340503,15317465807383
3763589,4787261,18017282839729
4229971,4689197,19835167323287
5933351,4638911,27524287220761
7242349,4707149,34090815853001
7411667,6012779,44564715692593
4783343,12391927,59274837271961
5603779,11307599,63365285816621
10241849,6321373,64742547738677
10365973,8443819,87528399770887
9980813,9136261,91187312560193
15600661,6601501,102987779192161
10444033,9912211,103523458786963
18368359,8193929,150509029492511
15827633,9519481,150670851618473
10545211,14804557,156117177326527
16252069,12876329,209266987374701
15899657,18097621,287745966415997
30125339,10247683,308714924339537
15263333,23347913,356366970974029
24623381,17439707,429424549989367
30212513,15390803,464994835717939
18424999,28826489,531128030998511
33999967,20944577,712114926828959
17206661,45195523,777664042978703
29644933,28664249,849749741100317
30143411,35056513,1056722879585843
67859531,27103267,1839214987187777
50611637,37456963,1895758214478431
45909781,49317803,2264169535131143
49601963,50273669,2493672669612247
62016541,55470053,3440060816146673
93112307,44631773,4155767349530311
68069767,63672727,4334187691144609
123159689,35776681,4406244905412209
86453501,63170279,5461291778696779
101185223,69437051,7026003489897373
103935191,96119077,9990154626738707
76955257,229750097,17680477760409929
131950183,138493769,18274278163909727
85321673,225937273,19277346125417729
124015117,165348049,20505657642456733
107955059,192651313,20797683861342467
111268987,193978181,21583755699972647
91302311,253812719,23173687805893609
86534537,282151523,24415851406649851
170610361,152766763,26063592584231443
126463873,264667087,33470824877647951
197332337,171377879,33818397373173223
137231789,248660759,34124160811667851
319632977,161591347,51649923299050019
262055237,206123629,54015776448895073
148329043,439994363,65263942789184609
428712013,179210431,76829664624607603
208274569,442432609,92147460951020521
410980937,295668313,121514040317949281
325730123,456737969,148773314821140187
366317317,425098309,155720872014116953
658282879,239275879,157511214503375641
499063043,355310273,177322226052540739
405342649,543918373,220473314151590077
786754807,503416241,396065147528620487
714077257,613506389,438090959409094973
674439107,752669527,507629763655992389
1005784943,744055621,748359940356314603
936031757,1074549887,1005812818712761459
992918357,1017577801,1010371678288592957
936983471,1171723829,1097885860349830459
949326661,1340105551,1272197928118395211
935202043,1494980677,1398108983375923111
1447971649,1234443163,1787438702325885787
1718723269,1135259351,1951196662913538419
1664578043,1466088929,2440419440298785947
1276134017,2149010389,2742425260289302613
1984387199,1738197619,3449257104475879181
1877634883,2140317329,4018734477619787507
2585805601,1667185519,4311017652936291919
2645030483,1648299557,4359802573380396031
2282370253,2147841469,4902169477005421657
2118581603,2372928197,5027242023404159791
1723278211,3506447977,6042585396769129147
4239211309,1685662723,7145880478501334407
4984232509,1808355223,9013262890296544507
2814930379,4192533113,11801688824747139827
3421801883,3490037209,11942215893496264547
4061046487,3070579403,12469765697607707261
2606035477,6546731119,17061013554493908763
3736822603,4999663633,18682856071191496699
4094958421,7908006619,32382958297797788599
5909103841,5865168731,34657891076465195771
11520979609,4398581591,50675968818433777919
8597215541,6663422041,57286875527127139181
8267795219,7290600193,60277189419325877267
6437196377,9381413281,60389999583592882937
11001237539,6316932439,69494074279253627621
9732908789,8008271993,77943780865372246477
6978239971,12284009891,85720768825535553161
7255851983,12615848099,91538726446355930317
9780330941,10980326831,107391230247521777971
21589899523,6339891407,136877618463861098861
16062722821,10246277471,164583114963729865691
10214820127,18016388743,184034170347852630361
12369081773,17604938051,217756918361418244423
17195400361,16962041087,291669087430696632407
22947597061,14381063993,330010861819819724573
11378213621,30636985007,348594160113020180347
27190429853,13390453543,364092187760796819179
48731246533,15302508107,745710295135448143031
29943596203,27489780041,823142873256992784323
39445409849,21400937707,844168759005533276243
19077287441,50093554661,955649141209342312501
44708765263,25863860993,1156341289930899086159
31634244713,38558659291,1219774063816685078483
41580583799,39443212219,1640071790973870239981
47371144949,37807075181,1790964438496891410769
27189434479,76046682779,2067666298764918137141
42340441477,57016286441,2414094739291029113357
54696927487,70193451017,3839366100339135404279
53185374049,75864528959,4034883349735607584991
50820721729,80859088697,4109317245930766197113
73974165227,61814657951,4572687720717763269877
46383369647,111443271587,5169114460690833319789
61825028803,146702333689,9069876005789742244267
127131013549,72435635761,9208815791362119925789
86133821947,142828314929,12302348647084527946763
125881545971,98204144873,12362089577373293456683
133158330407,102604082423,13662588308388895136161
167309573099,81748344463,13677280613654530400837
143431673291,111818272661,16038281952276509197351
111305339303,151033486873,16810833502514461469519
97056835147,250661787403,24328439777625332253241
146488428557,176450264777,25847922005649298036789
293796116521,119031948031,34971124073437292520151
299983826239,145038109589,43509087064979615705771
332826548633,150435941651,50069075250057701813083
178024120913,284620706599,50669351085923873004887
182376126263,391229024933,71350834048931183115379
302619195287,275776245629,83455185531518031150523
273564273973,386383000151,105700584911817864369923
309816884719,388967699579,120508760939881667833301
744558115727,237245677211,176643194388598224597397
395598672983,480207613601,189969494696888822041783
547434196781,440863012229,241343488990034795434849
697405378223,433027895501,301995983242984625074723
615902927041,541000335481,333203690152910866641721
654716478839,656798956399,430017100038683167140761
831601396973,673548436931,560123821080800184809863
624886367221,1050758406157,656604603250375769379697
773101181431,892370592349,689892759219293189471419
622829851097,1139431215877,709671774519945572267069
877148379647,893136111139,783412892689796757587933
864336943247,907691534803,784551326602802936325341
1050970030909,746678497337,784736723425352564189333
1080865843469,1045226790823,1129749936879297923684987
1069179205387,1174230550663,1255462887099005786021581
1194857580277,1063865996377,1271168350170001868656429
1567056242383,911953630571,1429082629550125814690693
1410728657381,1101947834503,1554549389072317577416643
1537643855029,1592812651169,2449178585282462983378901
2238294174679,1379225334059,3087112030793957474092061
1786003853033,1780483239811,3179949926563124938696763
1748813403419,2591490599921,4532033495976190102529899
1596647406401,2969355438013,4741013658786161774921213
1985293115573,2445035841229,4854112822921172375359217
2890946693381,2267587825639,6555475526482078623395459
1535157308747,4477954675039,6874364847623918177266133
2437127757067,3053869693109,7442670595541624795951303
2674546183843,2930782894289,7838514205592987428772627
3601289685247,2341640513923,8432925829347383991193981
5658839356561,2475932459459,14010904045773461778160499
3914356134991,4078540771337,15964861090093911235552967
2783787866063,5736312592207,15968677390130240453571041
3428450300771,5860495433033,20092417330049060738768443
4721811006127,4293441777589,20272820639585211450287803
7455525527279,3867390848093,28833431191922542816628947
9959545447127,3668325230231,36534851845328260112496337
6826529280569,5898767868061,40268111570597992243006709
5145361677857,10738910559899,55255578856838173940456443
4296805779139,13886483550167,59667522770276223228566213
8347604596087,7288041706007,60837690441537773636594609
8384059390877,9636699889967,80794664209541178943631059
11286001565177,7594743028519,85714281706982543148282863
5838473393867,15619965301667,91196751826908507962676289
6640075710167,13864914918157,92064084771586374457802219
19381211057933,7790820140447,150995529456398524513516051
22458728015621,7537179107191,169275455573423787881430611
12064623699043,15461940798847,186542497394969371529403421
21092645771009,9656879271217,203689133721179728986747953
16201658619203,16079254333897,260510589569139522538024091
15863313505241,18872270452829,299376742748922958334776789
20273941057429,20441885127791,414437574183569215334909339
13827551560883,40968225715997,566490253445841377612545351
23528099351773,24660131930579,580206034090492428936566567
24485514005983,25558175589707,625805066369143568951216981
31682023619339,25707891859907,814478037108986388483941473
38533067420467,21301861258133,820826056041072881534408111
24630629720971,38657877802267,952167873946182652921241257
44752390755937,30010208978819,1343028598887436972231498403
41309868338549,34494437558333,1424960673947035870980078817
55873142965403,25806540567859,1441892530590458226810782177
33614546241203,44113975076711,1482871255099378568633923333
40348359449491,52057503538759,2100434864824997869621321669
31244204625523,89314589166953,2790563299976799349891941419
43233271622599,66570851926793,2878075723498859768672395007
100808717713871,35324630688791,3561030723453076425584919961
53274382042291,67970617797349,3621092660186514610585686559
108198096103807,44943424581443,4862792972097171608053853501
139754554330487,42080992662547,5881010375338749511105170389
82922995789609,105501135006073,8748470173907562059645295457
94970698597711,99973856684077,9494587010794232028242347747
130867956562781,83987956725143,10991332272502744491440702683
82515791169143,158197791974881,13053815966018806973878296983
199872963348511,85912920296339,17171669969553711747854401229
139607650457983,133689807153979,18664119866947855289150764357
285885532202363,82292874481201,23526342217520404842571277963
113900278090967,213524310155867,24320478305935140552974753389
165042144006287,148058368484203,24435870572705736213892184261
130165009063303,209019481861199,27207022750869864846050480297
174426727938971,156646314588857,27323304097433023836852646147
190691502238439,163326642478859,31145002809854067262234661101
288373669162069,139019575412561,40089585047073167823847348709
170927456716823,441119545281211,75399441982998836636329512653
328531776715201,235911627252943,77504466049183596739700086543
334404391906873,236947796729531,79236383879012165034120966563
196980872952323,449614598310343,88565476067279413865796776789
184880215486079,511883252422207,94637086011532600388638956353
405217675122763,402856236517057,163244467570147775546018468491
272999500308853,633521255278631,172950986126103563941071020243
572702351476951,303648781758571,173900371336245116208953197021
348944185077013,546347561056811,190644804461782517813703185543
315077451101927,686204476708171,216207557455942153249554745517
554231689168669,426849833504971,236573704244825201793468953599
864640274143361,453243617603551,391892685778463018276236674911
797756113836889,801165802074083,639134916801634639051356247787
560466692663663,1238166749387941,693951222995577776360221087883
731602215858419,984457322879071,720231158836375391390794248749
1086347875620671,824738528897957,895952948810812966260998869147
1468818872468293,741495736269929,1089122931288043864125141861197
946627928751581,1317986381148011,1247642718108933436580811255391
626918668319539,2062624170892787,1293097598459799261790626265193
671209547981633,2033402225352689,1364838988543825025601519161137
1878667127602627,885925625128697,1664359349430090899937950287019
1499821009029361,1672851999772229,2508978574255168876524373415669
