p, q, m=p*q
7,7,49
13,11,143
11,17,187
11,17,187
17,11,187
17,11,187
19,11,209
17,17,289
11,31,341
29,13,377
17,41,697
19,37,703
23,37,851
37,29,1073
47,23,1081
29,53,1537
43,37,1591
53,53,2809
37,79,2923
67,47,3149
53,79,4187
83,53,4399
43,107,4601
67,71,4757
83,103,8549
97,137,13289
139,101,14039
127,127,16129
97,173,16781
197,89,17533
229,89,20381
163,149,24287
149,181,26969
131,233,30523
257,127,32639
239,151,36089
137,307,42059
359,239,85801
373,233,86909
359,257,92263
397,269,106793
227,479,108733
499,223,111277
701,197,138097
499,647,322853
617,631,389327
503,853,429059
673,823,553879
701,797,558697
641,1009,646769
563,1181,664903
1423,557,792611
487,1723,839101
1361,1009,1373249
1201,1259,1512059
1709,1021,1744889
1567,1213,1900771
839,3037,2548043
1153,2281,2629993
2999,1597,4789403
2309,3299,7617391
3137,2473,7757801
2939,2663,7826557
2099,4703,9871597
3607,2797,10088779
4079,2543,10372897
2393,4673,11182489
2617,4513,11810521
2287,7451,17040437
3761,5039,18951679
8263,2477,20467451
4787,4721,22599427
5099,8521,43448579
6619,6917,45783623
5939,8887,52779893
9187,7411,68084857
8111,9431,76494841
8521,9127,77771167
10427,11171,116480017
6653,17807,118469971
12583,11197,140891851
14533,12713,184758029
19571,10007,195846997
33161,9461,313736221
25183,12553,316122199
12539,27941,350352199
18493,23879,441594347
36229,14771,535138559
26879,21397,575129963
13327,43853,584428931
33521,20287,680040527
28789,27031,778195459
49193,18517,910906781
58309,26591,1550494619
56401,38543,2173863743
29179,85991,2509131389
46993,56983,2677802119
53881,63377,3414816137
45737,80387,3676660219
59141,86719,5128648379
75679,83177,6294752183
74653,92219,6884425007
59879,124231,7438828049
115807,116009,13434654263
151841,90821,13790351461
99823,170057,16975599911
121921,158161,19283147281
152203,151397,23043077591
94747,272959,25862046373
165941,192781,31990271921
216217,228953,49503530801
284747,183301,52194409847
283079,196139,55522831981
359231,249427,89601910637
370693,283541,105106663913
360439,314693,113427630227
384001,421973,162038053973
432793,379633,164302504969
385109,444803,171297638527
312349,579961,181150238389
521777,394099,205631793923
851351,312887,266376660337
540803,628319,339796800157
694609,803741,558285732269
748963,870517,651985023871
1024577,849083,869950912891
896479,1117243,1001584887397
968537,1166021,1129334481277
2092273,689693,1443026042189
1813421,949391,1721645576611
1658291,1289513,2138387802283
1707787,1420561,2426015608507
3001303,952111,2857573600633
1674133,1707341,2858315910353
1780549,1941931,3457703300119
1805761,2062057,3723582110377
2088623,2490847,5202440333681
3217453,2437951,7843992758803
2976541,2698499,8032192911959
2398243,4009193,9615019047899
4704851,2151701,10123432601551
5323187,3533021,18806931457927
5775697,4375321,25270528373737
5237009,4978697,26073480997273
6161579,4785881,29488583866099
4091767,8091361,33107963924887
7432619,4495397,33412573154743
7461647,5253961,39203202333767
7325321,8980663,65786239267823
15686059,4398353,68992824660827
9748183,7110119,69310741163777
8257957,10013359,82689888047563
8341303,10739611,89582349453133
6695389,14315359,95846897179651
11136557,16958309,188857174802113
16588457,13156933,218253217322381
14812841,17242399,255408914845559
13526141,19083329,258123798803389
18595067,14475589,269174547319463
16754929,18064699,302672749151371
14788439,24162907,357331676232173
14742373,25565737,376899630873901
26864459,21745403,584178487331977
27574243,26948429,743082529714247
33371189,24047383,802489763048387
30890929,27405971,846595904337059
18011557,55016009,990923982016013
41962717,30079097,1262200635026549
51013289,26710163,1362573264356107
32443529,42489163,1378498391976227
27146927,60905893,1653407831140811
31396289,63736391,2001086151652999
42674461,56454779,2409177264699119
68138293,38762287,2641196068956091
58045723,56186393,3261379804447139
72826207,61592767,4485567599244769
78682463,69822211,5493783533585693
46629343,158046481,7369603572491983
81967909,120771523,9899389207055407
133296659,78219787,10426436274791633
114868631,99654439,11447168981003009
70408687,173987999,12250266563347313
147808333,147673633,21827393521783789
186364609,156906499,29241818335693891
188239231,158646113,29863422312259103
226158133,140443463,31762431384134579
140079523,270120959,37838415089022557
296727727,167547209,49715902491763943
193165139,277389019,53581888412208641
206148343,339671897,70022798730216671
298377587,280378633,83658699960898571
411101627,250826117,103115024792792359
325014617,401567891,130515434292862747
463430623,383223583,177597543817982209
524431001,340184941,178403529133755941
359147731,534099091,191820476661812521
408084037,527014349,215066143096846913
472085483,455991097,215266777270944851
590560483,464007487,274024485638336221
344912917,842315941,290525648245909897
659032097,706805087,465807238655877439
463485329,1046236427,484915234579879483
617286793,881671361,544244086911635273
624951707,1176849161,735473892048467827
593993261,1248950267,741868041922150687
585576617,1299539273,760979811141979441
1401073507,853455397,1195753746142867279
2134994773,717189397,1531195613846021881
1775862563,1422603311,2526347962004746093
1617039547,1563227507,2527800699777219329
2666190473,1607084917,4284794495007395741
2456372437,1926216881,4731506054172508997
3388614077,1481307481,5019579382482010037
2720023457,1924866403,5235681767751215171
2067201953,3065123801,6336229907613983353
1955275367,4537461557,8871986811111566419
2493616789,3962006513,9879725958944146757
4257239963,2569925753,10940790617614467139
3886064687,3294163427,12801332166871602349
2959779829,4603343033,13624881855041081357
3696432889,4714871281,17428205270489960809
5617029161,3473722099,19511998327293128939
5993419177,3679997929,22055770158988884433
4257656509,6187449977,26344036668685950293
6498617369,5299561151,34439820143966231719
4200288199,8288878387,34815678071862255013
6482605667,6685310497,43338231713506786499
5786386121,7627729519,44136988223483605799
10630419971,4616356607,49073809468310598397
7062963283,7194332839,50813308687538150437
12208844071,7570576679,92427990201460020209
8451230503,12366331379,104510716960410853637
8213246837,15700480589,128951922536984146993
12641939447,13453477481,170078047666380093007
19979514521,16185128161,323371003116945525881
18240776089,18579782597,338909654134175923133
25531312553,16089631031,410789398714908632143
14095658891,29161158359,411045741094897319869
23958180079,18206489113,436194344775606979927
19944558703,23425587191,467212998883144373273
22332464299,24077431241,537708373601259765059
22005966163,25709878847,565770723961911454061
36394680919,20007955447,728183154335133015793
28790700857,28957232669,833699023419726697333
24762064009,37476892979,928005222804440692811
37767746353,36993541661,1397162698151786312333
32300071709,45999548611,1485788718716931346199
47348928461,36869283491,1745721066423687337351
63458841263,28262210633,1793487138301017749479
43271822653,51373043017,2223005206576564064101
47896358369,53455044707,2560301977917388602883
42796233871,70262510707,3006970840580413556797
45560906507,69987706949,3188703372942703217143
52051021091,108059852167,5624625644234859054197
62671477549,113250916213,7097602252846709601937
84719633353,86755976911,7349934555081253512583
132274000031,58493811967,7737210485936266170977
96745044289,84952321691,8218716124449170372699
66541477319,158938878409,10576027772759772305471
64466655023,184527952171,11895899834708500904933
176498242603,75608999107,13344855467357296355521
177986967049,119831904931,21328517314372797618619
139441888373,255261797183,35594187028683251853259
260242144499,171379694153,44600219129959451414347
185382283039,258133540669,47853385098159775413091
272959752431,184417647437,50338595388310961669347
184190725787,313497231371,57743282578439555063977
232598915531,290024759221,67459444471943992361351
175756126499,465569508511,81826693431936573132989
346413974527,384756352759,133284977383757652169993
238756470847,729677275559,174215171169720769128473
321350326861,559753175383,179876865870809708862763
337686054779,551436338119,186212361481183799820701
422075767987,450174754097,190007855063850149692739
291236528153,676053432709,196891454588086969556477
465304075259,459127970999,213634115971230665413741
428979828533,546226506701,234320153184774555499633
425359346701,840135419917,357359453356265423643817
938429018627,497930632193,467272554513198682859011
1276453777847,453256496573,578560967384301658818331
965204834827,676011401951,652489473561283660547477
835788376039,801077225521,669531033400024355691319
1166806602727,695540625709,811561394542130165708443
943886484077,1457207130179,1375438114676591549659783
1068211693741,1494012803149,1595921946922532508390409
1826439121657,997007302043,1820973141029032221645251
1315714140679,1391842122043,1831266361564641588887197
1471929160003,1413474718583,2080534655209352004435749
2227013026603,1051061487299,2340727623975596633615297
1569655728107,2268873076289,3561349620544779252554923
1433419315379,3082966682563,4419183991455722277036377
1636766247131,4884621506087,7994983611173392062786397
3117158382391,2750391369841,8573405513355738182869831
4426472192279,2589921662287,11464216218294408766882073
3518011259881,3713029356923,13062479085923822459506163
3784981692721,3606607223047,13650942312068219263340887
5382431698271,2603941949249,14015539688095393163048479
3281990442037,4994831388593,16392988876948622589483941
6756517176559,2598075757987,17553943484840709033426733
4631797224881,3903165775637,18078672407845952480024197
4089836870617,4708163824181,19255622001040588432989677
4743855639931,4097338279093,19437181303980505793262583
6231146179871,4243768333247,26443540837969564931471137
6365761374991,5758362591361,36656362167278937218052751
7853884563983,6512870957189,51151336677879873124323787
7100878783417,11948062815019,84841745746102013035739923
11460309122531,8467902204631,97044776884433016014641061
10543181267189,12491113270393,131696071438743403736035277
15357314427577,10491674357027,161123941972610392032533579
10228597106411,16606966310401,169865967548832629453080811
9821500191253,18135735909653,178120133705170839428865209
14601669769327,13206091994899,192830994252868022590662973
14513133372713,13770659028821,199855411115433644801961373
12210165468131,22506482959403,274807881039981305763285793
13463327684137,20532146276143,276431013374346464682643591
25845673115359,17106202592497,442121320450784140348861423
17944674495971,29557108757119,530392695688514421583067549
24542617261027,30121831245391,739268575456875572737676557
28322367804589,31300420449299,886502020403325159614033111
28040187090133,31886228935831,894095824959513713070255523
46739843958253,26879178962359,1256328630426616447854398827
37890400441321,35384053339189,1340715950258932689304228669
32563762396873,56307830984359,1833594829257950004813509407
55873765777223,35161264190231,1964592239796025427438908513
43214379820721,50022161715737,2161676695837387567824386377
79233738141091,33900531284771,2686065818661408663497625161
39797012494097,69639018821539,2771424902117443724133955283
55861362167393,52566598859459,2936441816796307006039420387
63505033640729,53956362868963,3426500639124876415446794027
63035290583227,71097106900223,4481626793082310235766359621
61056097492469,94268223262907,5755649829981883936039547383
76301688287861,81781417913323,6240060257361663331171072103
50186420999989,143359986723953,7194724648281139082359036517
50184860368033,153376326726457,7697169540529052495138149081
126120392276707,70876511055127,8938973377476977594315026789
94629184550249,99244535796547,9391429493495239205162190203
80664379844129,140177621788007,11307340929554450004941560903
75399675162103,258997851735793,19528353888561306827202252679
155599549553209,232291517108713,36144455427147284658631010017
185308224966659,250335384981079,46389205837188976004120845061
255825473892343,196134613887181,50176230544379797721541755083
196590591351907,271922686496449,53457441740336125148264878243
256958660093101,218491168077379,56143197791339830391312062279
218382531723019,318097405744301,69466916800964859409669764719
360185425670153,202826765882771,73055245006786338449311633963
454615257554963,175079128737787,79593643203627561137967486881
405087159780263,231066060693257,93601894247845346301565786591
415680821414839,247230206421017,102768855283648549816445271263
535027183111409,220078186697009,117747812292767490497374075681
357402429534599,378337184572967,135218628949658414072366585233
524180799096847,427485574094317,224079729831133481813595318499
883016716992077,255709826598407,225796051585538637613679821339
425245731639803,610949330158693,259803594898180965073105257479
443994568560197,807543733438681,358545031521597901925956780157
530090843127929,745918693601437,395404669196069077895129233973
792079910940029,585412010649721,463693093258654318164156581909
1464917461561231,465378830394259,681741574885492549617399372829
998057946872171,756556855500031,755087581892426692014643537301
682797495038017,1301975287132343,888985464655366728371695283831
949222486144241,1103819725082551,1047770503697911676407418238791
1431914075594953,877967808220301,1257174462509899284040667740853
1707285270548843,787970993230723,1345291270362555453187939703489
1763673513563333,830250704923093,1464291177890145446492149748969
2619557456287267,793541396557933,2078727282225944382463455739111
1855469742190451,1377441754284731,2555801496705052382654683303681
1281533320600187,3508077318696997,4495717975151963041116834538439
2481788314847923,2107692996843757,5230847850853636375418446966711
2713058617556219,2100806640324787,5699611559352491617714391700353
3032515125681851,1972918997229353,5982906700843082857643956572403
3535058865250607,1758216808697389,6215399916618335526580711565123
3633187844243597,3663457369192609,13310028781655214338208207974573
3706506641966017,3832765761948503,14206171753762068352568630022551
3009474349406543,6019535246739659,18115636920411589559322272188837
4907922897187811,3817844922465341,18737688512879870055546015158551
2757045727387579,7279497656829313,20069907912289150197331799303227
4801471374388883,4348205153933321,20877782576581047351130105670443
6609407210053729,3532858651900841,23350101445974115672971590286089
4598656348016179,5457285833461741,25096182140987599492281445507639
5757696034646111,4508263575502033,25957211311807553650068316043663
5468282039152739,6098232583565587,33346855707287703917173117192793
5886657363336833,7662205828355723,45104780358892614756920992245259
10802613703085387,7004868233080181,75670885562979485852138260415047
7919223164171797,10273415521704527,81357470174644576948445700625019
12216400684656517,7569475173144509,92471741687693087310691469615153
10258665199126483,11008712184877331,112934692578200744556983708456873
13663212049295129,8286650850327761,113222267746499990673198670776169
19138007584206971,6845635885534883,131011831496085994855417712269393
11650916337564617,11808573597093547,137580703045711383858247506226499
16351621413636211,12814148061963161,209532097847501776177416137622971
20582134890733739,15344778517328677,315828301312092094923766756133303
23203150187724343,16846440391158827,390890486524603891024003807225661
19650017921857283,23973234076105411,471074479240351050063536406058313
23241765857957753,21238185578289403,493612936458457383062476781591459
24536477008272379,22101772592254717,542299635051922481266952483561743
28096555361300047,34196210269123313,960795714973080342942850635695711
17809926933481343,59907149001391163,1066941946507956415203669705571909
52521061256680979,21839770222280063,1147047909676208349696737183021677
30666397849491199,41966734930725919,1286968589829780504661385871686881
51270998906458043,32771798611940813,1680242850795480634811359783808959
48899544423863569,49068457917378967,2399425237741352859677604078153223
52306739323538569,49197363783567931,2573353682832384932695003110030739
73051947838207843,36801812292173339,2688444071919362975354533265297777
74323841578885411,40129006418487499,2982541915765740709751432856977089
73572086300029397,42741075979595627,3144550130526922968157182272646919
104441482581906391,32516743441733563,3396096893790134792112462428901133
55202801887911703,73519645693364113,4058490436080239962032058372914439
61753266054293747,78054497901696971,4820120175657806062844052214140337
94507934390815487,79411436227722217,7505010804889999377276379137574679
94780331682522803,93086951342184043,8822812123527064811250298170232529
84668588058648257,109904726961869513,9305478052832742178332196398888841
121699206488254237,84722805147266179,10310698157881275638631994863550423
82814219253368839,132000926937312749,10931553705034538872208787994028411
150851014187626741,83886257823617783,12654327069097480884113119453935203
97891940315042177,131309012860531867,12854094049770291163754936757554459
100162047218867351,226046930116775759,22641323288036501857759504033344409
192354092715204353,186179384220754861,35812366534058734875784601533109933
164805272273276857,291709287318042443,48075228521093532522144094215641651
121806435422169923,413369753788332037,50351096220296747150607189358723151
155434634314679329,374988022833387611,58286126201492225704166466226393019
336623814075984257,208514260370989477,70190865615315333849799457764663589
315467901208508441,267466816928128667,84377195379237107453334484403578147
320226103189978597,269871271006441997,86419825477319574031258319551938209
348365484814403033,263862066641617721,91920436769737479285723560008947793
333744715186677659,350071359772541629,116834466262299872721525578781766511
394913438658879473,345939340521190811,136616094532608505398587964884122603
493338669145691491,314448857097583297,155129780674905469692404536036625827
245970906769219057,806704429789229063,198425820090002482427834566597853591
507428899686209863,398767903405514239,202346358455236909189288020388739257
598439149288109627,417298422318505967,249727712851557010644775312349644309
421524914359744703,614352730829129393,258964982249424056768561299233355279
902189428589007859,632836328182385203,570938245313231956730361953932310377
825932957564318623,692061325392687763,571596257297464884449461683685110349
555718184697508837,1197544341889414823,665497167769558495427457547801290851
614835667036314473,1633932536160388817,1004600000762509676247753902364448441
1047874010662305103,1083311787975803201,1135174268063957608519134510546034703
1315645974601107257,1661340361683234563,2185735759290895163863396393052523691
2170261044655968931,1221692229413146901,2651391054054255846428773373994932831
